Timestamp,Type,Price,Volume
2024-10-08 11:10:35.652441,2,5777.75,10
2024-10-08 11:10:35.652441,2,5777.5,12
2024-10-08 11:10:35.652441,2,5777.25,10
2024-10-08 11:10:35.652441,2,5777.0,71
2024-10-08 11:10:35.652441,2,5776.75,7
2024-10-08 11:10:35.652441,2,5776.5,20
2024-10-08 11:10:36.656268,1,5786.25,9
2024-10-08 11:10:36.656268,1,5786.0,11
2024-10-08 11:10:36.656268,1,5785.75,8
2024-10-08 11:10:36.656268,1,5785.5,69
2024-10-08 11:10:36.656268,1,5785.25,9
2024-10-08 11:10:36.656268,1,5785.0,8
2024-10-08 11:10:36.656268,1,5784.75,19
2024-10-08 11:10:36.656268,1,5784.5,14
2024-10-08 11:10:36.656268,1,5784.25,10
2024-10-08 11:10:36.656268,1,5784.0,15
2024-10-08 11:10:36.656268,1,5783.75,17
2024-10-08 11:10:36.656268,1,5783.5,13
2024-10-08 11:10:36.656268,1,5783.25,10
2024-10-08 11:10:36.656268,1,5783.0,74
2024-10-08 11:10:36.656268,1,5782.75,75
2024-10-08 11:10:36.656268,1,5782.5,75
2024-10-08 11:10:36.656268,1,5782.25,133
2024-10-08 11:10:36.656268,1,5782.0,134
2024-10-08 11:10:36.656268,1,5781.75,128
2024-10-08 11:10:36.656268,1,5781.5,60
2024-10-08 11:10:36.656268,2,5781.0,20
2024-10-08 11:10:36.656268,2,5780.75,82
2024-10-08 11:10:36.656268,2,5780.5,140
2024-10-08 11:10:36.656268,2,5780.25,136
2024-10-08 11:10:36.656268,2,5780.0,157
2024-10-08 11:10:36.656268,2,5779.75,96
2024-10-08 11:10:36.656268,2,5779.5,88
2024-10-08 11:10:36.656268,2,5779.25,89
2024-10-08 11:10:36.656268,2,5779.0,97
2024-10-08 11:10:36.656268,2,5778.75,90
2024-10-08 11:10:36.656268,2,5778.5,10
2024-10-08 11:10:36.656268,2,5778.25,9
2024-10-08 11:10:36.656268,2,5778.0,10
2024-10-08 11:10:36.656268,2,5777.75,10
2024-10-08 11:10:36.656268,2,5777.5,12
2024-10-08 11:10:36.656268,2,5777.25,10
2024-10-08 11:10:36.656268,2,5777.0,71
2024-10-08 11:10:36.656268,2,5776.75,7
2024-10-08 11:10:36.656268,2,5776.5,20
2024-10-08 11:10:36.656268,2,5776.25,13
2024-10-08 11:10:37.660096,1,5786.25,9
2024-10-08 11:10:37.660096,1,5786.0,11
2024-10-08 11:10:37.660096,1,5785.75,8
2024-10-08 11:10:37.660096,1,5785.5,69
2024-10-08 11:10:37.660096,1,5785.25,9
2024-10-08 11:10:37.660096,1,5785.0,8
2024-10-08 11:10:37.660096,1,5784.75,19
2024-10-08 11:10:37.660096,1,5784.5,14
2024-10-08 11:10:37.660096,1,5784.25,10
2024-10-08 11:10:37.660096,1,5784.0,15
2024-10-08 11:10:37.660096,1,5783.75,17
2024-10-08 11:10:37.660096,1,5783.5,13
2024-10-08 11:10:37.660096,1,5783.25,10
2024-10-08 11:10:37.660096,1,5783.0,74
2024-10-08 11:10:37.660096,1,5782.75,75
2024-10-08 11:10:37.660096,1,5782.5,75
2024-10-08 11:10:37.660096,1,5782.25,133
2024-10-08 11:10:37.660096,1,5782.0,134
2024-10-08 11:10:37.660096,1,5781.75,130
2024-10-08 11:10:37.660096,1,5781.5,60
2024-10-08 11:10:37.660096,2,5781.0,20
2024-10-08 11:10:37.660096,2,5780.75,82
2024-10-08 11:10:37.660096,2,5780.5,140
2024-10-08 11:10:37.660096,2,5780.25,136
2024-10-08 11:10:37.660096,2,5780.0,157
2024-10-08 11:10:37.660096,2,5779.75,96
2024-10-08 11:10:37.660096,2,5779.5,88
2024-10-08 11:10:37.660096,2,5779.25,89
2024-10-08 11:10:37.660096,2,5779.0,97
2024-10-08 11:10:37.660096,2,5778.75,90
2024-10-08 11:10:37.660096,2,5778.5,10
2024-10-08 11:10:37.660096,2,5778.25,9
2024-10-08 11:10:37.660096,2,5778.0,10
2024-10-08 11:10:37.660096,2,5777.75,10
2024-10-08 11:10:37.660096,2,5777.5,12
2024-10-08 11:10:37.660096,2,5777.25,10
2024-10-08 11:10:37.660096,2,5777.0,71
2024-10-08 11:10:37.660096,2,5776.75,7
2024-10-08 11:10:37.660096,2,5776.5,20
2024-10-08 11:10:37.660096,2,5776.25,13
2024-10-08 11:10:38.662925,1,5785.75,8
2024-10-08 11:10:38.662925,1,5785.5,69
2024-10-08 11:10:38.662925,1,5785.25,9
2024-10-08 11:10:38.662925,1,5785.0,8
2024-10-08 11:10:38.662925,1,5784.75,19
2024-10-08 11:10:38.662925,1,5784.5,14
2024-10-08 11:10:38.662925,1,5784.25,10
2024-10-08 11:10:38.662925,1,5784.0,15
2024-10-08 11:10:38.662925,1,5783.75,17
2024-10-08 11:10:38.662925,1,5783.5,13
2024-10-08 11:10:38.662925,1,5783.25,10
2024-10-08 11:10:38.662925,1,5783.0,14
2024-10-08 11:10:38.662925,1,5782.75,75
2024-10-08 11:10:38.662925,1,5782.5,75
2024-10-08 11:10:38.662925,1,5782.25,73
2024-10-08 11:10:38.662925,1,5782.0,134
2024-10-08 11:10:38.662925,1,5781.75,130
2024-10-08 11:10:38.662925,1,5781.5,130
2024-10-08 11:10:38.662925,1,5781.25,130
2024-10-08 11:10:38.662925,1,5781.0,60
2024-10-08 11:10:38.662925,2,5780.75,4
2024-10-08 11:10:38.662925,2,5780.5,20
2024-10-08 11:10:38.662925,2,5780.25,76
2024-10-08 11:10:38.662925,2,5780.0,137
2024-10-08 11:10:38.662925,2,5779.75,76
2024-10-08 11:10:38.662925,2,5779.5,89
2024-10-08 11:10:38.662925,2,5779.25,89
2024-10-08 11:10:38.662925,2,5779.0,97
2024-10-08 11:10:38.662925,2,5778.75,90
2024-10-08 11:10:38.662925,2,5778.5,10
2024-10-08 11:10:38.662925,2,5778.25,9
2024-10-08 11:10:38.662925,2,5778.0,10
2024-10-08 11:10:38.662925,2,5777.75,10
2024-10-08 11:10:38.662925,2,5777.5,12
2024-10-08 11:10:38.662925,2,5777.25,10
2024-10-08 11:10:38.662925,2,5777.0,71
2024-10-08 11:10:38.662925,2,5776.75,7
2024-10-08 11:10:38.662925,2,5776.5,20
2024-10-08 11:10:38.662925,2,5776.25,13
2024-10-08 11:10:38.662925,2,5776.0,20
2024-10-08 11:10:39.664755,1,5785.75,8
2024-10-08 11:10:39.664755,1,5785.5,69
2024-10-08 11:10:39.664755,1,5785.25,9
2024-10-08 11:10:39.664755,1,5785.0,8
2024-10-08 11:10:39.664755,1,5784.75,19
2024-10-08 11:10:39.664755,1,5784.5,14
2024-10-08 11:10:39.664755,1,5784.25,10
2024-10-08 11:10:39.664755,1,5784.0,15
2024-10-08 11:10:39.664755,1,5783.75,17
2024-10-08 11:10:39.664755,1,5783.5,13
2024-10-08 11:10:39.664755,1,5783.25,10
2024-10-08 11:10:39.664755,1,5783.0,14
2024-10-08 11:10:39.664755,1,5782.75,15
2024-10-08 11:10:39.664755,1,5782.5,75
2024-10-08 11:10:39.664755,1,5782.25,73
2024-10-08 11:10:39.664755,1,5782.0,74
2024-10-08 11:10:39.664755,1,5781.75,130
2024-10-08 11:10:39.664755,1,5781.5,130
2024-10-08 11:10:39.664755,1,5781.25,130
2024-10-08 11:10:39.664755,1,5781.0,60
2024-10-08 11:10:39.664755,2,5780.5,19
2024-10-08 11:10:39.664755,2,5780.25,76
2024-10-08 11:10:39.664755,2,5780.0,77
2024-10-08 11:10:39.664755,2,5779.75,76
2024-10-08 11:10:39.664755,2,5779.5,149
2024-10-08 11:10:39.664755,2,5779.25,89
2024-10-08 11:10:39.664755,2,5779.0,97
2024-10-08 11:10:39.664755,2,5778.75,90
2024-10-08 11:10:39.664755,2,5778.5,90
2024-10-08 11:10:39.664755,2,5778.25,89
2024-10-08 11:10:39.664755,2,5778.0,10
2024-10-08 11:10:39.664755,2,5777.75,10
2024-10-08 11:10:39.664755,2,5777.5,12
2024-10-08 11:10:39.664755,2,5777.25,10
2024-10-08 11:10:39.664755,2,5777.0,71
2024-10-08 11:10:39.664755,2,5776.75,7
2024-10-08 11:10:39.664755,2,5776.5,20
2024-10-08 11:10:39.664755,2,5776.25,13
2024-10-08 11:10:39.664755,2,5776.0,20
2024-10-08 11:10:39.664755,2,5775.75,11
2024-10-08 11:10:40.668582,1,5785.75,8
2024-10-08 11:10:40.668582,1,5785.5,69
2024-10-08 11:10:40.668582,1,5785.25,9
2024-10-08 11:10:40.668582,1,5785.0,8
2024-10-08 11:10:40.668582,1,5784.75,19
2024-10-08 11:10:40.668582,1,5784.5,14
2024-10-08 11:10:40.668582,1,5784.25,10
2024-10-08 11:10:40.668582,1,5784.0,15
2024-10-08 11:10:40.668582,1,5783.75,17
2024-10-08 11:10:40.668582,1,5783.5,13
2024-10-08 11:10:40.668582,1,5783.25,10
2024-10-08 11:10:40.668582,1,5783.0,14
2024-10-08 11:10:40.668582,1,5782.75,15
2024-10-08 11:10:40.668582,1,5782.5,75
2024-10-08 11:10:40.668582,1,5782.25,73
2024-10-08 11:10:40.668582,1,5782.0,74
2024-10-08 11:10:40.668582,1,5781.75,130
2024-10-08 11:10:40.668582,1,5781.5,130
2024-10-08 11:10:40.668582,1,5781.25,128
2024-10-08 11:10:40.668582,1,5781.0,60
2024-10-08 11:10:40.668582,2,5780.5,20
2024-10-08 11:10:40.668582,2,5780.25,76
2024-10-08 11:10:40.668582,2,5780.0,137
2024-10-08 11:10:40.668582,2,5779.75,136
2024-10-08 11:10:40.668582,2,5779.5,149
2024-10-08 11:10:40.668582,2,5779.25,89
2024-10-08 11:10:40.668582,2,5779.0,97
2024-10-08 11:10:40.668582,2,5778.75,90
2024-10-08 11:10:40.668582,2,5778.5,90
2024-10-08 11:10:40.668582,2,5778.25,89
2024-10-08 11:10:40.668582,2,5778.0,10
2024-10-08 11:10:40.668582,2,5777.75,10
2024-10-08 11:10:40.668582,2,5777.5,12
2024-10-08 11:10:40.668582,2,5777.25,10
2024-10-08 11:10:40.668582,2,5777.0,71
2024-10-08 11:10:40.668582,2,5776.75,7
2024-10-08 11:10:40.668582,2,5776.5,20
2024-10-08 11:10:40.668582,2,5776.25,13
2024-10-08 11:10:40.668582,2,5776.0,20
2024-10-08 11:10:40.668582,2,5775.75,11
